Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1456,-300,300,4.50339431244,0.20192126452,1.86879007938
1457,-400,300,3.78131064987,0.202340347993,2.78029762037
1450,550,200,2.16424830845,0.135278941806,1.82631583744
1451,600,200,2.00436909625,0.145713920514,1.28479363524
1452,-50,300,7.67187192242,0.38256441229,5.74137954156
1453,-100,300,7.30286759696,0.398897287939,6.60530827444
1515,500,600,5.00890588508,0.1648134571,1.2801306015
1514,400,600,5.56834383081,0.173977912612,1.80383526307
1517,800,600,3.58898682932,0.139233814904,1.36171855998
1516,600,600,4.63703298027,0.122939052996,0.839229281974
1458,-600,300,2.66104015403,0.148651054947,1.62565304295
1459,-800,300,2.22459154361,0.125885634583,0.947246981436
1513,350,600,5.87976508271,0.113674623114,0.558024843135
1512,300,600,6.26898163357,0.106304418655,0.720984167991
1519,1200,600,2.68626269874,0.0818116160179,0.623970359866
1518,1000,600,3.01812067551,0.158917597197,1.79976377736
1447,400,200,2.6619468535,0.0869710424471,0.565439018619
1446,350,200,2.95342808589,0.148608317312,1.22726661204
1445,300,200,3.36181371911,0.128684947114,0.811833233532
1444,250,200,3.821942589,0.156654004752,1.57145340669
1443,200,200,4.42173415891,0.102016802797,0.674480043454
1442,200,200,4.47831006151,0.120326189154,0.867527938603
1441,150,200,5.23962298682,0.144700388925,1.0751088898
1440,100,200,6.35778548213,0.198308437283,1.21911999211
1449,500,200,2.27908829711,0.115773337434,0.886207658873
1448,450,200,2.42856907496,0.0804643657905,0.474043189356
1472,600,300,2.74010025047,0.134456882322,1.17133326662
1473,700,300,2.43974738603,0.111448794598,0.990750660227
1470,500,300,3.04002685697,0.114039860495,0.865189814491
1471,550,300,2.87505493616,0.128099534945,1.17300217999
1476,-100,400,7.41337913818,0.387702770516,4.4394401335
1477,-250,400,5.92006966904,0.203565763456,2.16902295527
1474,800,300,2.22403297141,0.127635850556,1.40848940474
1475,-50,400,7.73279378242,0.290179930142,3.07526515065
1478,-400,400,4.45172905394,0.22189965711,3.07544343313
1479,-550,400,3.59398596768,0.190287509211,2.41777516893
