6.21999979	0.554652214
6.389999866	0.555026174
6.920000076	0.555548906
7.320000172	0.555959523
7.769999981	0.55635947
8.170000076	0.556933463
8.619999886	0.557461381
9.119999886	0.558395684
9.619999886	0.559055984
10.06999969	0.56016171
10.61999989	0.560872436
11.11999989	0.56190598
11.56999969	0.562789321
12.11999989	0.564282477
12.56999969	0.565264642
13.11999989	0.566441953
13.61999989	0.567930758
14.06999969	0.569303691
14.61999989	0.57058984
15.11999989	0.572292924
15.61999989	0.573792458
16.12000084	0.575489461
16.56999969	0.577292085
17.12000084	0.5792377
17.62000084	0.581144989
18.12000084	0.58305645
18.62000084	0.585513473
19.05999947	0.587593556
19.62000084	0.590096414
20.12000084	0.592537761
20.62000084	0.594963968
21.12000084	0.597578883
21.56999969	0.60033536
22.12000084	0.603028119
22.62000084	0.605651021
23.12000084	0.60852474
23.62000084	0.611058772
24.06999969	0.61355418
24.62000084	0.616250873
25.12000084	0.618898928
25.62000084	0.621678233
26.06999969	0.623706341
26.62000084	0.626138866
27.06999969	0.628299773
27.62000084	0.630573154
28.06999969	0.632467568
28.62000084	0.63428998
29.12000084	0.63597703
29.62000084	0.6377846
30.12000084	0.639304996
30.56999969	0.640636504
31.12000084	0.64215529
31.62000084	0.642926157
32.06999969	0.644106746
32.61999893	0.645275295
33.11999893	0.645988941
33.61999893	0.64679271
34.11999893	0.647320569
34.61999893	0.648103833
35.11999893	0.648902476
35.56999969	0.649229705
36.06999969	0.650157332
36.56999969	0.650364459
37.06999969	0.650915921
37.61999893	0.65138948
38.06999969	0.65177387
38.61999893	0.652178109
39.11999893	0.652185381
39.61999893	0.65277493
40.11999893	0.652977169
40.59000015	0.653460741
41.11999893	0.653720856
41.61999893	0.653858662
42.11999893	0.654279053
42.61999893	0.654553711
43.11999893	0.654853702
43.61999893	0.655064881
44.11999893	0.655366838
44.56999969	0.655660212
45.11999893	0.65584141
45.58000183	0.656154752
46.11999893	0.656568646
46.61999893	0.656617522
47.11999893	0.656915188
47.61999893	0.657209754
48.11999893	0.657420337
48.61999893	0.657606125
49.11999893	0.657947183
49.61999893	0.657959938
50.09999847	0.65833205
50.61999893	0.658604145
51.11999893	0.658888817
51.61999893	0.659124672
52.11999893	0.659296989
52.61999893	0.659608543
53.11999893	0.659856618
53.61999893	0.659853578
54.11999893	0.660203755
54.61999893	0.660408318
55.11999893	0.660516799
55.61999893	0.660790145
56.11999893	0.661368489
56.61999893	0.66116482
57.11999893	0.661164105
57.61999893	0.661689401
58.11999893	0.661942661
58.61999893	0.662153661
59.11999893	0.662234724
59.61999893	0.662440658
60.11999893	0.662839174
60.61999893	0.662674487
61.11999893	0.66297704
61.61999893	0.663287759
62.11999893	0.66338408
62.61999893	0.663559318
63.06999969	0.663612604
63.61999893	0.663933635
64.12000275	0.663990796
64.56999969	0.664126813
65.12000275	0.664449871
65.62000275	0.664465249
66.06999969	0.664831877
66.62000275	0.665105522
67.16999817	0.665170193
67.62000275	0.66537106
68.12000275	0.665354431
68.62000275	0.665723741
69.12000275	0.665842593
69.62000275	0.666184068
70.08000183	0.66608417
70.62000275	0.666543007
71.06999969	0.666462302
71.56999969	0.666858316
