7.170000076	0.618314207
7.71999979	0.618557155
8.319999695	0.619021058
8.869999886	0.618707061
9.470000267	0.619026125
10.06999969	0.619748414
10.67000008	0.619867027
11.27000046	0.620239675
11.86999989	0.62031734
12.52000046	0.620675206
13.17000008	0.620930076
13.81999969	0.621263325
14.47000027	0.62162596
15.11999989	0.621369064
15.72999954	0.622550309
16.42000008	0.622404337
17.06999969	0.622706175
17.71999931	0.622931957
18.37000084	0.62338841
18.96999931	0.62369895
19.62000084	0.623815358
20.27000046	0.624743819
20.92000008	0.624759972
21.52000046	0.62538898
22.21999931	0.625591695
22.82999992	0.626078904
23.52000046	0.626111448
24.21999931	0.626588166
24.87000084	0.627134442
25.52000046	0.627580643
26.17000008	0.627926588
26.81999969	0.628395915
27.52000046	0.628408313
28.12000084	0.628932536
28.81999969	0.629616976
29.42000008	0.629944265
30.06999969	0.630838037
30.71999931	0.630955577
31.42000008	0.631619215
32.06999969	0.632205129
32.77000046	0.632972539
33.36999893	0.633829713
34.06999969	0.634472847
34.72000122	0.635403514
35.36999893	0.635900378
36.06999969	0.636637926
36.72000122	0.638006806
37.41999817	0.639234662
38.02000046	0.640039444
38.72000122	0.64155674
39.41999817	0.643310249
40.02000046	0.644473553
40.72000122	0.646227717
41.36999893	0.648092449
42.02000046	0.650068104
42.66999817	0.651392281
43.36999893	0.653116226
44.02000046	0.654532671
44.72000122	0.656157672
45.36999893	0.657880127
45.72000122	0.659726977
46.5	0.661609113
47.31999969	0.662998796
48.02000046	0.665293694
48.72000122	0.666897297
49.31999969	0.668945253
50.02000046	0.67104876
50.66999817	0.67301774
51.36999893	0.675329685
52.06999969	0.677368999
52.66999817	0.679631949
53.31999969	0.681451798
54.02000046	0.683796704
54.66999817	0.68582648
55.29000092	0.68780154
56.02000046	0.690024376
56.66999817	0.6923545
57.36999893	0.694394589
58.02000046	0.696834385
58.66999817	0.699101567
59.31999969	0.700631201
59.97000122	0.702724755
60.61999893	0.705212832
61.27000046	0.706816673
61.77000046	0.708477795
62.56999969	0.710785627
63.27000046	0.712825
63.97000122	0.714287877
64.62000275	0.716829121
65.26999664	0.718386293
65.97000122	0.719816089
66.56999969	0.722000778
67.22000122	0.723177314
67.87000275	0.724739552
68.56999969	0.726060808
69.22000122	0.728238702
69.83999634	0.729792416
70.48999786	0.730962753
71.16999817	0.732991755
71.81999969	0.733740866
72.51999664	0.735420406
73.16999817	0.736742258
73.81999969	0.738595009
74.47000122	0.739254773
75.16999817	0.740233839
75.81999969	0.74168855
76.51999664	0.743562937
77.16999817	0.744601488
77.76999664	0.746052563
78.47000122	0.746602237
79.12999725	0.747653067
79.81999969	0.749400556
80.47000122	0.750120699
81.16999817	0.75101471
81.81999969	0.752358973
83.12000275	0.754621804
83.81999969	0.755869925
84.47000122	0.756382585
85.16999817	0.757934868
85.81999969	0.758668304
86.47000122	0.759838045
87.11000061	0.760812342
87.81999969	0.762392581
88.47000122	0.762894511
89.12000275	0.764233768
89.81999969	0.765415013
90.47000122	0.766090512
91.12000275	0.767663658
91.76999664	0.76821661
92.41999817	0.769125342
93.12000275	0.770537734
93.76999664	0.771280825
94.38999939	0.773118854
95.01999664	0.773334742
95.72000122	0.774975836
96.41999817	0.775954247
97.06999969	0.776712418
97.72000122	0.77755183
