m,b
1,0.8224348621517096
1,0.7433760439553001
1,0.7546287371124166
1,0.7409582239263776
1,0.6922410395401053
1,0.5395862231602779
1,0.7242258229553789
1,0.8434602938834037
1,0.6658897797394985
1,0.7910875668821072
1,0.7787893094161744
1,0.6270168553024082
1,0.6355101149195382
1,0.6515304035093298
1,0.5150835760770354
1,0.8642195354703293
1,0.8372173453335267
1,0.7709222980673143
1,0.985320410649719
1,0.7584010704992095
1,0.8403946721244786
1,0.8821228078021863
1,0.7500612927299966
1,0.7290790592276828
1,0.7126607099104718
1,0.6668798931910552
1,0.8021092162157727
1,0.7527654489958687
1,0.7716203934868076
1,0.7102186448392845
1,0.6810459849128688
1,0.7297194736586177
1,0.6364626468287363
1,0.8422530379868763
1,0.6445076398107479
1,0.5052460731645443
1,0.7493215925249035
1,0.8495080566539859
1,0.705639406859572
1,0.8136131006222315
1,0.6574974236428819
1,0.6718007679524935
1,0.6834360135492966
1,0.7878985722216684
1,0.9088629951502221
1,0.44604749658752063
1,0.7959763343604914
1,0.8600818028613633
1,0.5996476565794175
1,0.763709427433864
1,0.7522381586928186
1,0.7090754327586475
1,0.7314881873820023
1,0.6501983552081289
1,0.6253137581993375
1,0.6626974400688732
1,0.8391358709890404
1,0.7067346009917905
1,0.7503335921436278
1,0.8081979223790127
1,0.7586468275757823
1,0.7988724028457246
1,0.6374544499908992
1,0.5304732048733586
1,0.7945861099648976
1,0.708368161826582
1,0.8306974538118331
1,0.621989740792994
1,0.6591392926360533
1,0.7362770433273462
1,0.58182923061677
1,0.8453968211003489
1,0.7098646543256808
1,0.5904533625598638
1,0.520824846895414
1,0.6005028935611096
1,0.6140442407454714
1,0.6370002762215812
1,0.7621396747850416
1,0.6125303816713688
1,0.7443262168946075
1,0.6911035070826599
1,0.6830131995178388
1,0.5573669131561754
1,0.8552694220153754
1,0.743437538816158
1,0.7886098220989447
1,0.6146528058801562
1,0.8846562987418359
1,0.7012767827734632
1,0.7681657334219667
1,0.6749590744659163
1,0.7520589687488705
1,0.7873647509429353
1,0.6724504305771962
1,0.6819152327860702
1,0.790085713926579
1,0.7735004343473101
1,0.7169631824650607
1,0.6349076370736746
1,0.7987937530601192
1,0.6864287472943056
1,0.737456093329304
1,0.7130636990145883
1,0.7355943688844891
1,0.6496222376954004
1,0.693987333928915
1,0.7927161586825432
1,0.8865814177532864
1,0.5696137009518756
1,0.5903981731154508
1,0.9126976887145065
1,0.6933965374878842
1,0.6763661911606204
1,0.8346086313489706
1,0.8860969842550129
1,0.7953626165900783
1,0.8030879852270116
1,0.9697577648769237
1,0.7043754893577671
1,0.6775589374322069
1,0.5540538911429064
1,0.6813974206617497
1,0.6383946874825287
1,0.8036970866845223
1,0.6311975928341396
1,0.7066116808095095
1,0.788353615595093
1,0.644339935552777
1,0.7376085264166826
1,0.6926008565282621
1,0.7969131465417288
1,0.734938506127156
1,0.6907834865440952
1,0.7365404681925921
1,0.7519217884548453
1,0.752124545662673
1,0.819282055018124
1,0.7699980654856862
1,0.6234109079140404
1,0.7477433703276773
1,0.41425520242365366
1,0.7453550394817114
1,0.8066879340481746
1,0.7047680149885422
1,0.6074161731055674
1,0.7276776524745736
1,0.7855313523214618
1,0.6908254099219656
1,0.6191344624600978
1,0.6062709059309778
1,0.6919487530837096
1,0.7937595650186015
1,0.7621045487405138
1,0.4967899360228467
1,0.6840846921153463
1,0.5556389405571613
1,0.9130788039357943
1,0.4637109166573119
1,0.7720915711013427
1,0.5497445667134042
1,0.730793871026185
1,0.7765728240710834
1,0.8320216375901137
1,0.8105129783232922
1,0.5770403510759254
1,0.6671533957297716
1,0.6391506598745333
1,0.6263192262017016
1,0.7125179987326125
1,0.7456366441672694
1,0.6554143709536626
1,0.6977184857613787
1,0.7503676760882676
1,0.8420075309214733
1,0.7661267909011973
1,0.7712538072142354
1,0.7016006181012522
1,0.7193634111363694
1,0.6646609412884783
1,0.6307640627087054
1,0.6305319509124594
1,0.7400006636372961
1,0.718631416784702
1,0.8218965440708038
1,0.6655368017577767
1,0.591102286406778
1,0.805679616629949
1,0.6740551310398759
1,0.8122822123404947
1,0.8665704183457773
1,0.6991814816875963
1,0.8068074604372444
1,0.71515645132824
1,0.8803037320016793
1,0.8545592535504082
1,0.62164278411153
1,0.6482556426040771
1,0.6973246304487246
1,0.7917094683299852
1,0.6698215002477197
1,0.7021063841099879
1,0.6306910392852243
1,0.5823043998680837
1,0.6970142533932551
1,0.8665148595237244
1,0.6489831442501426
1,0.7423964047518351
1,0.5741504849390575
1,0.8190194806786895
1,0.6960094201594835
1,0.7830106846562136
1,0.8233905993750499
1,0.6236876552626252
1,0.776140073249341
1,0.7358506693115471
1,0.6259808846783064
1,0.7630206515196895
1,0.7622715908584686
1,0.6746844899083909
1,0.7666898789642393
1,0.6818914646267029
1,0.6850816409936612
1,0.6218207652614245
1,0.8546406418931158
1,0.8215945074712443
1,0.5158038808181029
1,0.6757114220110751
1,0.7508357867191567
1,0.6336602180203601
1,0.7962404682356037
1,0.660846101944821
1,0.7896889244544079
1,0.6618611612814244
1,0.6908840604467442
1,0.6389994156265106
1,0.6343618398056875
1,0.9274448535205665
1,0.6401966283506282
1,0.8183898776807956
1,0.7673166859133116
1,0.5935010450409868
1,0.6404969946043214
1,0.8957922853776652
1,0.8967903254268097
1,0.7066908708642194
1,0.8715889455706813
1,0.4829211933562292
1,0.8802485784088897
1,0.6431343301653207
1,0.7962832548061862
1,0.4381883535371761
1,0.5988100619918388
1,0.8386667985479652
1,0.8655116841950579
1,0.6482219115491149
1,0.8712791122212141
1,0.6916706514539832
1,0.7558861945680142
1,0.5180692421159172
1,0.689718247983604
1,0.7140563129440427
1,0.6712122130428073
1,0.7827919815896438
1,0.7161566191072471
1,0.7281130795978317
1,0.3917263137503757
1,0.883348016887068
1,0.8429525175324444
1,0.647170064243095
1,0.5998545142147709
1,0.6230528036484825
1,0.7978002306875946
1,0.8292300097298219
1,0.8483591964858257
1,0.8887602941156074
1,0.8377810042312698
1,0.7191228811046813
1,0.5255615510012378
1,0.5816013379363478
1,0.6130457172653634
1,0.7237980015583121
1,0.9339878831034183
1,0.6906392991209327
1,0.8405223897184524
1,0.8207709648826261
1,0.7988852443483682
1,0.6747307882178624
1,0.6346120478876065
1,0.5120864448021979
1,0.8081309240821568
1,0.8179566157473563
1,0.6671604290519048
1,0.7639265950740357
1,0.7839519426696083
1,0.6350237974819561
1,0.725600653592742
1,0.7917952322498791
1,0.772834871811449
1,0.7394344551155602
1,0.7329766127641005
1,0.740891712754908
1,0.7199566119217953
1,0.6615231925703763
1,0.6303592932941543
1,0.6891553311645671
1,0.7859326788008332
1,0.8009824075969328
1,0.6672816602085008
1,0.8127280834338737
1,0.6178339502098468
1,0.7959901788617549
1,0.913594003177195
1,0.6343263691910567
1,0.8072509437846712
1,0.7230615143335029
1,0.8100626616977293
1,0.6966081086720699
1,0.6834725751963464
1,0.7463392960379496
1,0.662295900023786
1,0.8048904239173671
1,0.8120588603531195
1,0.7882511974130776
1,0.7649760635164401
1,0.5940370352897737
1,0.8526766890443226
1,0.7191379874022436
1,0.5566508625800236
1,0.8277314207305673
1,0.6981416082195568
1,0.705324961310241
1,0.7202136663481051
1,0.6760231085923528
1,0.9290357144368498
1,0.4869197315228142
1,0.5401343914916996
1,0.7180189049140793
1,0.5455009071761683
1,0.6436962106250188
1,0.7269328321108732
1,0.7356641134672596
1,0.9081159180382071
1,0.6365934221618152
1,0.5679255654553448
1,0.7127195951844283
1,0.5855863827970982
1,0.7148639121791589
1,0.7825155263746277
1,0.5114086554144045
1,0.8549683955205292
1,0.6043254156998228
1,0.7501900381570749
1,0.44991241034470664
1,0.4651202593795827
1,0.8728532723270759
1,0.7667119112075954
1,0.6959381971516994
1,0.7649445384457474
1,0.49358916017178045
1,0.8934135795657463
1,0.6578806225235605
1,0.9727351098912911
1,0.8084720543558237
1,0.6847262047366495
1,0.8451583912406516
1,0.8733118098402257
1,0.6734154177225316
1,0.5890475979413659
1,0.6121662901148448
1,0.5822717318549504
1,0.7981204715718114
1,0.627739491335911
1,0.653857331249796
1,0.5374661406371682
1,0.6701713321168097
1,0.6545263173421701
1,0.7548164471583125
1,0.8632198080474227
1,0.8320964139383026
1,0.8954700483031136
1,0.8637258859764763
1,0.830392478520834
1,0.8152329624684623
1,0.7642316553077199
1,0.6180208621857277
1,0.6009435445067514
1,0.8138718144644302
1,0.8066978396720719
1,0.6161969146933589
1,0.7618652302123607
1,0.6389947741302942
1,0.6230997244174972
1,0.6234487980081846
1,0.6438147693115933
1,0.8833294561358439
1,0.8927892599672799
1,0.7942402225584845
1,0.7927493290340346
1,0.9613802562703084
1,0.6328035918798536
1,0.7913462972442942
1,0.7603335630349253
1,0.7599345436182451
1,0.6259647434408029
1,0.8798433506235938
1,0.7117727088115626
1,0.6647627319137951
1,0.6583918167343767
1,0.6716953300939681
1,0.7565635582103596
1,0.7772668145342566
1,0.852293645989913
1,0.7378952936546981
1,0.6855245116127902
1,0.6534129706725952
1,0.8294333335733973
1,0.5056933618184922
1,0.7330543568490828
1,0.8450027601230979
1,0.885974055756592
1,0.6716541336979001
1,0.8170520645484116
1,0.6571625194296371
1,0.8265363163795243
1,0.6863555187387445
1,0.6021545074971796
1,0.7647947497940445
1,0.8967700113201407
1,0.6497090645298438
1,0.5646413441771877
1,0.8766390620817688
1,0.7047102147780224
1,0.77705683039475
1,0.7802525684989996
1,0.6712229534193671
1,0.9332915380754931
1,0.9036776841259122
1,0.6895668775791444
1,0.783849035294488
1,0.6377794387794817
1,0.917255262305911
1,0.6368286157829546
1,0.807613307274839
1,0.690537456243018
1,0.72871859748909
1,0.553512638798147
1,0.6377824146678157
1,0.7159352650153681
1,0.7484087040440545
1,0.6172261357692516
1,0.8019503155516137
1,0.8580322297398854
1,0.5600608439278857
1,0.756326533963868
1,0.5817158633937545
1,0.6786203016759215
1,0.5811975676034644
1,0.7658963453757345
1,0.8211267979326214
1,0.6963135440280663
1,0.6736271846325577
1,0.7284056598036586
1,0.7199486885521719
1,0.9960634763473176
1,0.4806353322095315
1,0.6125919269469603
1,0.6822680930391921
1,0.6920940332609987
1,0.658548917675649
1,0.8063711652578287
1,0.6354668091339001
1,0.6100204982493573
1,0.5221149434079364
1,0.7331105532636801
1,0.7473826039873933
1,0.6358695910278002
1,0.6938696632312108
1,0.7730077251733865
1,0.7513378271857863
1,0.8126557218112729
1,0.6438857102348693
1,0.7713337243016114
1,0.7438420199069239
1,0.7329805410957229
1,0.6565526060084971
1,0.7242147592065821
1,0.6891975501989084
1,0.6812412590644521
1,0.720892664186054
1,0.789393840774176
1,0.6945673284757916
1,0.6495794653681496
1,0.6689323559979106
1,0.6252173736061145
1,0.7028307164520339
1,0.7392998171015701
1,0.8690253777897085
1,0.824780416921689
1,0.5818394275861735
1,0.6474052362119925
1,0.7564616867638535
1,0.8610437973632125
1,0.6219653901400958
1,0.5439804489552552
1,0.7187983756000418
1,0.9074156087796833
1,0.8636329483298921
1,0.70129073689186
1,0.5851342976365324
1,0.7710765308303593
1,0.7223741317775103
1,0.5619388586722864
1,0.545394366668185
1,0.8080446195077605
1,0.7406339595749947
1,0.6325923516749286
1,0.7010354389947193
1,0.7150976293903805
1,0.8185329489221184
1,0.6416459795266554
1,0.779059788664648
1,0.8223596562556922
1,0.685886617885898
1,0.6072470150246809
1,0.6738227162372349
1,0.6143015538291947
1,0.7173237329868856
1,0.9066292331252138
1,0.625900001264698
1,0.754176055859537
1,0.7533518873096516
1,0.9079548483939688
1,0.9459401743471881
1,0.7300069107723883
1,0.7581753681080682
1,0.6640482666975771
1,0.7601616410376731
1,0.8142297336050345
1,0.5636449656193061
1,0.6925948593477411
1,0.9584946597716342
1,0.7625067956687015
1,0.601274465719543
1,0.6610165516451134
1,0.7357493000655873
1,0.6896576069092789
1,0.5806334726970759
1,0.70350674348712
1,0.6483131007786375
1,0.7388733641858649
1,0.7182365821775039
1,0.5807886696783465
1,0.700489389342425
1,0.8565160855943923
1,0.8291383220753948
1,0.681846162877898
1,0.7015919375477926
1,0.7542901698017224
1,0.7465301969301352
1,0.5456047014894868
1,0.5759493843164134
1,0.6412210958622299
1,0.7489921973360008
1,0.5171975770206265
1,0.6906021088381874
1,0.6523215233244437
1,0.688108976530661
1,0.6531003774465569
1,0.5513146156683589
1,0.6701568984012094
1,0.5705345041806514
1,0.6191411448321558
1,0.7023612759345081
1,0.7706457673571948
1,0.4869291651411596
1,0.7245914170529986
1,0.7581549862414111
1,0.716785472959545
1,0.7472788474375139
1,0.9244800705765639
1,0.467247659298508
1,0.6307035604752708
1,0.5621447344426531
1,0.6493365607577833
1,0.8271883321695332
1,0.6982522049461256
1,0.769003219865327
1,0.833902341959465
1,0.8026650871570202
1,0.7996365573148524
1,0.9309820030954963
1,0.6250106203928043
1,0.5837800625457251
1,0.6342056331909114
1,0.6957019019637007
1,0.7289578957335698
1,0.9770141761511677
1,0.7961392116488589
1,0.815745390245143
1,0.7236182927227183
1,0.684792595760519
1,0.71584160844399
1,0.7676975462590548
1,0.5407158042124763
1,0.7342995604441489
1,0.8484747534417354
1,0.914039743343866
1,0.6598423676330787
1,0.7981075882474163
1,0.6800348818813259
1,0.5290227599199414
1,0.9220765302316593
1,0.6698552647548053
1,0.6762623099235275
1,0.6110879330156471
1,0.5159281434058398
1,0.5414235769387558
1,0.7686007004770923
1,0.8692379469173608
1,0.882327452590813
1,0.720098143820296
1,0.7638232876170014
1,0.7511873070860724
1,0.9107018768669805
1,0.6116381200608523
1,0.8459977294096954
1,0.6001345901936386
1,0.8759695234555849
1,0.9032733596224541
1,0.8122045093949071
1,0.9128651206104113
1,0.8010374237876401
1,0.9509769047232355
1,0.6073303483368998
1,0.6973889732349856
1,0.626765664843553
1,0.7793197290160889
1,0.6297438260357304
1,0.7954314689986145
1,0.7021512613784182
1,0.6982488483538878
1,0.7304739935528191
1,0.7692212935500923
1,0.5594338299410611
1,0.8145849171048597
1,0.6627263995821665
1,1.0157095281987005
1,0.8792755099687493
1,0.5279880248208361
1,0.795871143077768
1,0.7233495679794768
1,0.9410276661049812
1,0.7780725071665596
1,0.6866659051375211
1,0.7654737796796034
1,0.7863308070622204
1,0.6634975881146059
1,0.6186004352322078
1,0.8977601025501679
1,0.6443293654260925
1,0.7082274552769705
1,0.7123014930942496
1,0.8523775766924774
1,0.607946826765243
1,0.7176494131699537
1,0.8818789465201756
1,0.6460643130206296
1,0.5685221593814621
1,0.7279622973270807
1,0.6203559079771317
1,0.8572200908701477
1,0.6701752447634555
1,0.7788225464496602
1,0.5772408987774715
1,0.7814998549914578
1,0.6157441980946977
1,0.8436510555171937
1,0.5947286527006814
1,0.4513179565520974
1,0.7217122790017462
1,0.638957641333533
1,0.6450449924410865
1,0.8985114939275364
1,0.7146821125947873
1,0.7034814567811081
1,0.6816980026080315
1,0.6656377587499779
1,0.6363844811224217
1,0.6910726598019117
1,0.8960141495680779
1,0.8298898719289333
1,0.6462098400012659
1,0.7282347683919853
1,0.9030561771057325
1,0.9728993767043822
1,0.7188012480618583
1,0.7903459589691156
1,0.7449576884077285
1,0.7547009958446707
1,0.7099049844804798
1,0.5501516356356182
1,0.8778067794561834
1,0.8852262513598738
1,1.0514530925202175
1,0.9346643775058912
1,0.6959738073076892
1,0.6739556544507515
1,0.9424196810793726
1,0.8266966110545193
1,0.8930664902693328
1,0.6000418935437892
1,0.6959586344341249
1,0.8077598729457408
1,0.692296005690503
1,0.7257338443142464
1,0.5707153674246586
1,0.6058671200026218
1,0.5304614197928886
1,0.7799660814185866
1,0.7789563503970315
1,0.7695883547363869
1,0.8287616457139719
1,0.8696422099311484
1,0.566736129348507
1,0.7491801883691929
1,0.6421949056443983
1,0.8153013583623485
1,0.7568525962297062
1,0.6133069600187357
1,0.700024066141957
1,0.534641137275957
1,0.725988765805429
1,0.7353125886564441
1,0.8042834165225805
1,0.694102795656146
1,0.7024276440448032
1,0.8891525583831674
1,0.7730025154591771
1,0.6492508584228212
1,0.6215381762311039
1,0.7564567100455314
1,0.6522755447906772
1,0.5600449676392064
1,0.6259330459344398
1,0.8398540617961405
1,0.7600047982916505
1,0.5940358997397919
1,0.8857547340365595
1,0.7504962713710146
1,0.7859614788852135
1,0.5745936828316647
1,0.6202073768174614
1,0.7487464941234159
1,0.8154443331813109
1,0.6779860755910071
1,0.8079458546106102
1,0.7361321054059935
1,0.8963289036057938
1,0.7093591609643806
1,0.48346767560957915
1,0.8450031185883895
1,0.8889319624594912
1,0.6819044315900957
1,0.7537501903363901
1,0.7774153927808899
1,0.5732639652152318
1,0.8500180051247852
1,0.7060923440770972
1,0.7995022174696516
1,0.5723940624996222
1,0.5216636476690353
1,0.7129813558670847
1,0.838655440904285
1,0.7229266814291639
1,0.7407789739352699
1,0.7683815723065623
1,0.4744423839782358
1,0.8457769754339847
1,0.7436861958343952
1,0.7891795029946248
1,0.784203124067301
1,0.7005830314009133
1,0.8642284342913291
1,0.7995133967323853
1,0.6371842253485787
1,0.6489116706401103
1,0.6928833610871108
1,0.7247468714359432
1,0.7337400759513255
1,0.7696516473520507
1,0.7372230258779264
1,0.6919350451180658
1,0.7923811056305056
1,0.5771784391351309
1,0.9316671008967463
1,0.7161127056790699
1,0.8131471536067861
1,0.7967708520119351
1,0.5996307825872882
1,0.7413445347705219
1,0.7491436802382698
1,0.6955454738241276
1,0.7226852420401738
1,0.5305163166314308
1,0.6923611958693707
1,0.6539843473460895
1,0.7726550117279262
1,0.8005086013133479
1,0.7749763254341487
1,0.5477756474484223
1,0.7113236000350178
1,0.7543381670509614
1,0.7448419311777535
1,0.8675357024236634
1,0.8596681784942714
1,0.7306650426009715
1,0.7479821357158075
1,0.6800777451538844
1,0.867645087547584
1,0.7703659327144464
1,0.5884224363422034
1,0.8148173029166913
1,0.712811621473312
1,0.7736657760596615
1,0.8917081837705871
1,0.7668616239016757
1,0.799312995838292
1,0.7038995087391695
1,0.6069973519557985
1,0.6862627734948705
1,0.8224216847268374
1,0.8503454458219587
1,0.5551086647094503
1,0.6629331576301261
1,0.6687719382213204
1,0.6302045875008361
1,0.7494446857621901
1,0.4715526493322052
1,0.7393242247239875
1,0.6855340281785356
1,0.6485917159926913
1,0.6875488097824018
1,0.6774123606782583
1,0.6894275718208493
1,0.7519181130627527
1,0.4438459851856865
1,0.732030007147056
1,0.8174841426313342
1,0.708033987197494
1,0.9173387479946657
1,0.5136023969517216
1,0.7171726892800625
1,0.6020479429335204
1,0.5628948227620318
1,0.7906276964680743
1,0.6128281715480075
1,0.8283303086061287
1,0.7158953485060133
1,0.905782927303768
1,0.7855561296448547
1,0.6538146747767002
1,0.788217900926279
1,0.9448144308956714
1,0.5343408696703615
1,0.6474984089846979
1,0.7553475166177901
1,0.6200859485704753
1,0.723795679791372
1,0.7002840026476647
1,0.5867104377410326
1,0.7046355493029358
1,0.7269066061368449
1,0.8471479402121752
1,0.662282808889478
1,0.7642857546295281
1,0.3749646339119066
1,0.9989249496146491
1,0.7015467132015978
1,0.6500032562308512
1,0.7405570017538845
1,0.7932403454442529
1,0.6796788294872007
1,0.603980531067964
1,0.8596485310508983
1,0.5700318920887044
1,0.6788033500578328
1,0.8119084815559109
1,0.6653130953646536
1,0.7000174274683088
1,0.8171631195729243
1,0.7470989157851715
1,0.8315887053837274
1,0.6904108103917769
1,0.5033608306801679
1,0.6885179682644076
1,0.6185710609138411
1,0.5232819460997655
1,0.9293090219604111
1,0.7952488927438743
1,0.7766938303279073
1,0.7880640505759956
1,0.7104536650457443
1,0.8667634631996961
1,0.728866173334142
1,0.9351511493172635
1,0.7807902623585468
1,0.5974116787249151
1,0.8882095084443186
1,0.6168662643640513
1,0.877876094464041
1,0.7234912616036431
1,0.5972955622439295
1,0.8861312701030544
1,0.6781071798477712
1,0.6351650088027396
1,0.5769103791842385
1,0.702293196566032
1,0.768381658727611
1,0.5668773474931837
1,0.6278934560236511
1,0.7815358879091068
1,0.507853589398358
1,0.9267044164932213
1,0.759090507691012
1,0.6887112581147607
1,0.762430775013081
1,0.8188022964924984
1,0.7024876806487287
1,0.47911897634029976
1,0.6602264163323949
1,0.6303648883142265
1,0.7701279589888793
1,0.5275668782613028
1,0.7880429998490451
1,0.7337300564289341
1,0.7267435448117374
1,0.704225558124634
1,0.698408451180215
1,0.7429268917691407
1,0.8952650338367875
1,0.7835696832181949
1,0.8283272991644536
1,0.6583223721219246
1,0.5379911526523586
1,0.507814396019429
1,0.6615064626755519
1,0.7593534961623047
1,0.6006758686186783
1,1.036528594821398
1,0.6132910770948045
1,0.5090034114243587
1,0.7324121038075705
1,0.9283777873411722
1,0.7838781457360208
1,0.718051209124409
1,0.7718591152254277
1,0.8333154096671616
1,0.6950716487520137
1,0.7603673490816795
1,0.5589564623058614
1,0.880230313465243
1,0.8861958098033152
1,0.7169979575475154
1,0.9112579135656024
1,0.6081907915745892
1,0.8115928189969053
1,0.8246197872587032
1,0.5742115633174859
1,0.7338272842599237
1,0.5225963642496657
1,0.4413228557665389
1,0.6272575192112718
1,0.839275141712714
1,0.8480705991403489
1,0.6224472376227057
1,0.8012145918145815
1,0.6438358057620874
1,0.7297564696488393
1,0.805636210153927
1,0.747259819647333
1,0.7735570352693578
1,0.609796643343493
1,0.6512877495589828
1,0.6582454954898027
1,0.776916199365238
1,0.5848924094766349
1,0.5816447429972483
1,0.7182303736348388
1,0.8533840897810083
1,0.741181461491647
1,0.3320238871212623
1,0.7633235359789636
1,0.6876057417882018
1,0.7350760360720887
1,0.8289144045103263
1,0.7656471056172456
1,0.8085769415380164
1,0.7249228869856453
1,0.7226652707084031
1,0.6787683593852769
1,0.6886902403400295
1,0.6712609887456018
1,0.695493497760993
1,0.7109341966734597
1,0.684808785867814
1,0.5852457304769685
1,0.7922908044557748
1,0.7219311725153376
1,0.7795477497361885
1,0.5562264443422493
1,0.7179273418655254
1,0.6037944327729917
1,0.5467267758141651
1,0.5851416663342115
1,0.6338166422223478
1,0.8616190800362176
1,0.8522928596823643
1,0.9012267111557879
1,0.5661570306431265
1,0.6881269795262858
1,0.7078527403976145
1,0.7879899551719969
1,0.7001427862538563
1,0.5370554868077907
1,0.6983590326699921
1,0.5688225145422237
1,0.6543025127400357
1,0.7732598474194687
1,0.6875726105335453
1,0.5974259088061514
1,0.5818800068887773
1,0.8141454700725451
1,0.8609845667699929
1,0.7834472985015963
1,0.7971730076072269
1,0.7515588687028837
1,0.67963869985306
1,0.8359890053076582
1,0.739755747924379
1,0.6929717037541587
1,0.8294243196049136
1,0.76562318798387
1,0.6450827352746167
1,0.6816202009412343
1,0.8573763460812819
1,0.7321593114466657
1,0.6880983830231031
1,0.741305725693484
1,0.5529871499120087
1,0.8440956754581913
1,0.7930560342585935
1,0.8686846885467634
1,0.5908373089462472
1,0.6505779843349788
1,0.6799955660337531
1,0.6146546189829692
1,0.8434265416733607
1,0.7451462970564562
1,0.679132528193359
1,0.7562781093507207
1,0.6255867026515692
1,0.6189274075943502
1,0.5543589579475541
1,0.769297858881769
1,0.6101838359704601
1,0.8536579803687705
1,0.7744495250272052
1,0.7249757179033941
1,0.5389830317336968
1,0.6973462713681254
1,0.8361375185032445
1,0.8174070791745789
1,0.7808072131341856
1,0.8338100745653071
1,0.6859110730254514
1,0.8444246135118262
1,0.9338246394020867
1,0.5726620813949739
1,0.6975591907135892
1,0.7501704203197158
1,0.7980556004702453
1,0.6803189425645471
1,0.690379660884474
1,0.6907524353870453
1,0.5838337042898492
1,0.8459546215336173
1,0.600568452983998
1,0.7660732915953471
1,0.7437366459786421
1,0.7446295833734639
1,0.6969896864785037
1,0.7152940369250859
1,0.5575461385755931
1,0.6961753859515295
1,0.6897175244413116
1,0.4973223570443084
1,0.7502104454165617
1,0.9131247891773705
1,0.7016386568671663
1,0.7386807507747543
1,0.5997752464328946
1,0.6513511875061633
1,0.6777100424154077
1,0.5866234640142268
1,0.666928185028266
1,0.8078958782922069
1,0.6955591729196521
1,0.9192517446135142
1,0.7240288557206107
1,0.7016792743036953
1,0.7371522468759537
1,0.6206657625744894
1,0.4540844497484734
1,0.6227956673084507
1,0.5373479677482564
1,0.6958637567284851
1,0.5717759703965325
1,0.49063458323353093
1,0.6887498298220328
1,0.8646457514637387
1,0.6247091490926698
1,0.6896859827046988
1,0.7292224659233322
1,0.698828950641544
1,0.7478517938330618
1,0.782263569867448
1,0.7366106246337114
1,0.545088461862018
1,0.752885297494486
1,0.648880912854785
1,0.5599585663286555
1,0.7627337272890556
1,0.7897378778251108
1,0.8041015372508413
1,0.6077972523861337
1,0.6768512066707029
1,0.5787977231416463
1,0.6227279693830818
1,0.7779250532438376
1,0.8025826943953518
1,0.7054222821377423
1,0.8357463135267541
1,0.7188840956401934
1,0.7865594620956947
1,0.7566623826603276
1,0.5970157579972826
1,0.9303530114588061
1,0.7520225621760827
1,0.6271174018783685
1,0.5886797525103135
1,0.8071943750423721
1,0.8301091879521773
1,0.5183136386346701
1,0.7864786757679532
1,0.5521299221257441
1,0.644371632297162
1,0.8336507080808755
1,0.8576171199238868
1,0.8034085388358406
1,0.7786297690466514
1,0.8135273541043486
1,0.6012971715621773
1,0.6810206015311806
1,0.6846011738062765
1,0.6422034781806711
1,0.8252432345396904
1,0.6933599358507319
1,0.9864871801607497
1,0.817716314303496
1,0.6756916668721888
1,0.8274947347114551
1,0.9396350280663125
1,0.7773602455676082
1,0.8654379294200787
1,0.7760934506192119
1,0.7725545360160491
1,0.6726221019009859
1,0.6588476294033991
1,0.655145290817309
1,0.7569620069282706
1,0.8163345891455918
1,0.6535019020316888
1,0.8324190295311946
1,0.6641998894739064
1,0.662947604581243
1,0.7571660958531115
1,0.8347744787809696
1,0.6173729565662162
1,0.701244292061582
1,0.7930062457974878
1,0.906553113211004
1,0.6611410632883595
1,0.5572353464522155
1,0.7881251301757584
1,0.664484160789875
1,0.8230123842268764
1,0.6938697007169558
1,0.5768822921311156
1,0.7069232791252755
1,0.70563020387665
1,0.6604526789448799
1,0.8524505262930724
1,0.7318144069954151
1,0.582873167610278
1,0.763101616318236
1,0.768639842596806
1,0.7756447815879931
1,0.6922659608843367
1,0.7182417971178068
1,0.6146687021356482
1,0.7419297440810625
1,0.7527558388411856
1,0.6492641385837119
1,0.826043370863663
1,0.6947425808633403
1,0.8434656842346475
1,0.8591426897927009
1,0.8631411110598004
1,0.8697639904645429
1,0.7568914186342752
1,0.8148605492375018
1,0.8609354195534707
1,0.5418379711777519
1,0.769963160786504
1,0.81785993770096
1,0.5698737422694138
1,0.8305517550599221
1,0.8416015583695146
1,0.8241082423468666
1,0.6967320432774914
1,0.7074665756133661
1,0.5660997119587234
1,0.6598401541202294
1,0.6238590148519327
1,0.741358841301567
1,0.4625546206755673
1,0.627753976973471
1,0.7780363568004427
1,0.7185024458374154
1,0.5982374989191918
1,0.5547890536351248
1,0.6367161633213336
1,0.8171513246022886
1,0.7491523139913931
1,0.761947435312695
1,0.8327456228040303
1,0.7663264631715621
1,0.49287628250275817
1,0.7912533850979566
1,0.7545769602524353
1,0.5696753779912962
1,0.6832498269615099
1,0.9360850316628175
1,0.8706381372144549
1,0.695829271604969
1,0.6193799417369921
1,0.48143143564285995
1,0.9051427417146689
1,0.709259178674163
1,0.8194948919133518
1,0.8081248782793504
1,0.7126249152880259
1,0.7437914934300878
1,0.7552770740891791
1,0.7535219059125412
1,0.7773713796298716
1,0.761306702112274
1,0.7808534121668494
1,0.7393186633925637
1,0.6164361427275309
1,0.5935678073498718
1,0.7244548274529645
1,0.7567493113743649
1,0.623487350541941
1,0.786115836020402
1,0.582347387573335
1,0.8132215819945547
1,0.6794953773774624
1,0.7093980347820461
1,0.7109459675789765
1,0.5878341040866588
1,0.688278862839699
1,0.8276793315548511
1,0.8695824443320612
1,0.6775654761797301
