Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1506,500,1000,19.130220841,0.849093074448,1.0532833796
1507,800,1000,15.1733597315,0.889599559719,0.516448307403
1504,-3400,1000,4.14955697547,0.747797470969,0.409146365372
1505,200,1000,22.7742078139,0.729349879301,1.91869944883
1508,1400,1000,8.97393014077,0.706137553574,2.39969191066
1509,2000,1000,6.49009025826,0.581895928316,2.41996854508
1454,-500,400,12.0794748127,0.848125709451,2.13766740094
1455,-550,400,10.741489708,0.666570926368,3.10104028089
1456,-600,400,9.440575884,0.915970471586,0.875436620692
1457,-700,400,8.46414520047,0.78969243489,1.79208684227
1450,-420,400,13.9782248193,0.992507989708,1.12997381374
1451,-440,400,13.4324443693,0.682333470023,1.9586455571
1452,-460,400,12.6754315351,0.958832957905,0.577537859857
1453,-480,400,12.0740188768,0.652870784248,1.30806728543
1458,-850,400,6.63881135673,0.467651221051,2.32659749682
1459,-1000,400,5.31382275062,0.551197899595,0.981368232467
1447,-360,400,15.7816827175,0.771859902993,1.714838633
1446,-340,400,16.0611471451,0.939243939609,1.26165651625
1445,-320,400,17.5090557751,0.826605358186,0.924638209733
1444,-300,400,18.212999652,0.919107449695,0.427204723903
1443,-250,400,19.8487738493,0.724220161436,0.384541407332
1442,-200,400,21.0026762105,0.76077934504,0.498074550341
1441,-100,400,24.1795737818,0.956335327985,0.50041939788
1440,600,200,4.42735528173,0.643007224033,0.501976422726
1449,-400,400,14.3604887049,0.945195476538,0.148425963952
1448,-380,400,15.1105207049,0.871440662053,0.909561848012
1472,-360,600,19.1337127407,0.755581622358,0.916524720356
1473,-380,600,18.9169341929,1.23335763085,0.300212011896
1470,-300,600,20.4018436095,0.962199242499,1.08269027846
1471,-330,600,20.0021096562,0.965021728812,1.33408046136
1476,-440,600,17.7704666687,1.10611484373,0.740901574794
1477,-470,600,16.1129070928,0.650497275833,1.14154295222
1474,-400,600,18.2358852624,0.960068577714,1.18887240383
1475,-420,600,17.8425025079,1.10970431492,0.658016123036
1478,-500,600,15.6791737341,0.775792697646,1.54736098202
1479,-600,600,13.1537893834,0.713296700377,0.201288796552
